reward;delta;theta;lowAlpha;HighAlpha;lowBeta;highBeta;lowGamma;highGamma;attention;currentProgress;timestamp(s)
1;0;0,003213333;0,1578511;0,2045;0,2510526;0,2819655;0,132163356;0;0,6323725
1;0;0,003213333;0,1578511;0,2045;0,2510526;0,2819655;0,132163356;0;0,6628068
1;0;0,003213333;0,1578511;0,2045;0,2510526;0,2819655;0,132163356;0;0,6967965
1;0;0,003213333;0,1578511;0,2045;0,2510526;0,2819655;0,132163356;0;0,725483
1;0;0,003213333;0,1578511;0,2045;0,2510526;0,2819655;0,132163356;0;0,7564624
1;0;0,003213333;0,1578511;0,2045;0,2510526;0,2819655;0,132163356;0;0,7893255
1;0;0,003213333;0,1578511;0,2045;0,2510526;0,2819655;0,132163356;0;0,8181125
1;0;0,003213333;0,1578511;0,2045;0,2510526;0,2819655;0,132163356;0;0,8493122
1;0;0,003213333;0,1578511;0,2045;0,2510526;0,2819655;0,132163356;0;0,880005
1;0;0,003213333;0,1578511;0,2045;0,2510526;0,2819655;0,132163356;0;0,9105255
1;0;0,003213333;0,1578511;0,2045;0,2510526;0,2819655;0,132163356;0;0,9408111
1;0;0,003213333;0,1578511;0,2045;0,2510526;0,2819655;0,132163356;0;0,9742075
1;0;0,003213333;0,1578511;0,2045;0,2510526;0,2819655;0,132163356;0;1,003663
1;0;0,003213333;0,1578511;0,2045;0,2510526;0,2819655;0,132163356;0;1,036628
1;0;0,01325333;0,004531915;0,1916053;0,1884474;0,1199655;0,163469470;10;1,06444
1;0;0,01325333;0,004531915;0,1916053;0,1884474;0,1199655;0,163469470;10;1,096796
1;0;0,01325333;0,004531915;0,1916053;0,1884474;0,1199655;0,163469470;10;1,125999
1;0;0,01325333;0,004531915;0,1916053;0,1884474;0,1199655;0,163469470;10;1,157627
1;0;0,01325333;0,004531915;0,1916053;0,1884474;0,1199655;0,163469470;10;1,188488
1;0;0,01325333;0,004531915;0,1916053;0,1884474;0,1199655;0,163469470;10;1,218295
1;0;0,01325333;0,004531915;0,1916053;0,1884474;0,1199655;0,163469470;10;1,250024
1;0;0,01325333;0,004531915;0,1916053;0,1884474;0,1199655;0,163469470;10;1,281869
1;0;0,01325333;0,004531915;0,1916053;0,1884474;0,1199655;0,163469470;10;1,31243
1;0;0,01325333;0,004531915;0,1916053;0,1884474;0,1199655;0,163469470;10;1,342527
1;0;0,01325333;0,004531915;0,1916053;0,1884474;0,1199655;0,163469470;10;1,374054
1;0;0,01325333;0,004531915;0,1916053;0,1884474;0,1199655;0,163469470;10;1,405206
1;0;0,01325333;0,004531915;0,1916053;0,1884474;0,1199655;0,163469470;10;1,436501
1;0;0,01325333;0,004531915;0,1916053;0,1884474;0,1199655;0,163469470;10;1,467678
1;0;0,01325333;0,004531915;0,1916053;0,1884474;0,1199655;0,163469470;10;1,498593
1;0;0,01325333;0,004531915;0,1916053;0,1884474;0,1199655;0,163469470;10;1,529992
1;0;0,01325333;0,004531915;0,1916053;0,1884474;0,1199655;0,163469470;10;1,560202
1;0;0,01325333;0,004531915;0,1916053;0,1884474;0,1199655;0,163469470;10;1,59241
1;0;0,01325333;0,004531915;0,1916053;0,1884474;0,1199655;0,163469470;10;1,623879
1;0;0,01325333;0,004531915;0,1916053;0,1884474;0,1199655;0,163469470;10;1,656057
1;0;0,01325333;0,004531915;0,1916053;0,1884474;0,1199655;0,163469470;10;1,686811
1;0;0,01325333;0,004531915;0,1916053;0,1884474;0,1199655;0,163469470;10;1,718449
1;0;0,01325333;0,004531915;0,1916053;0,1884474;0,1199655;0,163469470;10;1,7498
1;0;0,01325333;0,004531915;0,1916053;0,1884474;0,1199655;0,163469470;10;1,780379
1;0;0,01325333;0,004531915;0,1916053;0,1884474;0,1199655;0,163469470;10;1,811872
1;0;0,01325333;0,004531915;0,1916053;0,1884474;0,1199655;0,163469470;10;1,84279
1;0;0,01325333;0,004531915;0,1916053;0,1884474;0,1199655;0,163469470;10;1,873564
1;0;0,01325333;0,004531915;0,1916053;0,1884474;0,1199655;0,163469470;10;1,904513
1;0;0,01325333;0,004531915;0,1916053;0,1884474;0,1199655;0,163469470;10;1,934805
1;0;0,01325333;0,004531915;0,1916053;0,1884474;0,1199655;0,163469470;10;1,966149
1;0;0,01325333;0,004531915;0,1916053;0,1884474;0,1199655;0,163469470;10;1,99571
1;0;0,01325333;0,004531915;0,1916053;0,1884474;0,1199655;0,163469470;10;2,028825
1;0;0,05950667;0,1885745;0,00818421;0;0,02827586;0,0100816363;20;2,059213
1;0;0,05950667;0,1885745;0,00818421;0;0,02827586;0,0100816363;20;2,089433
1;0;0,05950667;0,1885745;0,00818421;0;0,02827586;0,0100816363;20;2,120316
1;0;0,05950667;0,1885745;0,00818421;0;0,02827586;0,0100816363;20;2,151902
1;0;0,05950667;0,1885745;0,00818421;0;0,02827586;0,0100816363;20;2,182489
1;0;0,05950667;0,1885745;0,00818421;0;0,02827586;0,0100816363;20;2,21471
1;0;0,05950667;0,1885745;0,00818421;0;0,02827586;0,0100816363;20;2,246228
1;0;0,05950667;0,1885745;0,00818421;0;0,02827586;0,0100816363;20;2,276634
1;0;0,05950667;0,1885745;0,00818421;0;0,02827586;0,0100816363;20;2,307403
1;0;0,05950667;0,1885745;0,00818421;0;0,02827586;0,0100816363;20;2,339522
1;0;0,05950667;0,1885745;0,00818421;0;0,02827586;0,0100816363;20;2,369865
1;0;0,05950667;0,1885745;0,00818421;0;0,02827586;0,0100816363;20;2,40042
1;0;0,05950667;0,1885745;0,00818421;0;0,02827586;0,0100816363;20;2,432371
1;0;0,05950667;0,1885745;0,00818421;0;0,02827586;0,0100816363;20;2,462516
1;0;0,05950667;0,1885745;0,00818421;0;0,02827586;0,0100816363;20;2,494499
1;0;0,05950667;0,1885745;0,00818421;0;0,02827586;0,0100816363;20;2,527483
1;0;0,05950667;0,1885745;0,00818421;0;0,02827586;0,0100816363;20;2,556876
1;0;0,05950667;0,1885745;0,00818421;0;0,02827586;0,0100816363;20;2,588196
1;0;0,05950667;0,1885745;0,00818421;0;0,02827586;0,0100816363;20;2,618177
1;0;0,05950667;0,1885745;0,00818421;0;0,02827586;0,0100816363;20;2,649607
1;0;0,05950667;0,1885745;0,00818421;0;0,02827586;0,0100816363;20;2,681347
1;0;0,05950667;0,1885745;0,00818421;0;0,02827586;0,0100816363;20;2,711659
1;0;0,05950667;0,1885745;0,00818421;0;0,02827586;0,0100816363;20;2,743117
1;0;0,05950667;0,1885745;0,00818421;0;0,02827586;0,0100816363;20;2,774023
1;0;0,05950667;0,1885745;0,00818421;0;0,02827586;0,0100816363;20;2,805128
1;0;0,05950667;0,1885745;0,00818421;0;0,02827586;0,0100816363;20;2,835745
1;0;0,05950667;0,1885745;0,00818421;0;0,02827586;0,0100816363;20;2,866521
1;0;0,05950667;0,1885745;0,00818421;0;0,02827586;0,0100816363;20;2,898091
1;0;0,05950667;0,1885745;0,00818421;0;0,02827586;0,0100816363;20;2,929642
1;0;0,05950667;0,1885745;0,00818421;0;0,02827586;0,0100816363;20;2,960808
1;0;0,05950667;0,1885745;0,00818421;0;0,02827586;0,0100816363;20;2,993079
1;0;0,05950667;0,1885745;0,00818421;0;0,02827586;0,0100816363;20;3,025645
1,157834;0,2399652;0,98356;1;1;0,6389474;0,5314828;0,725142857;18;3,05426
1,157834;0,2399652;0,98356;1;1;0,6389474;0,5314828;0,725142857;18;3,084706
1,157834;0,2399652;0,98356;1;1;0,6389474;0,5314828;0,725142857;18;3,115446
1,157834;0,2399652;0,98356;1;1;0,6389474;0,5314828;0,725142857;18;3,146294
1,157834;0,2399652;0,98356;1;1;0,6389474;0,5314828;0,725142857;18;3,176723
1,157834;0,2399652;0,98356;1;1;0,6389474;0,5314828;0,725142857;18;3,20719
1,157834;0,2399652;0,98356;1;1;0,6389474;0,5314828;0,725142857;18;3,238133
1,157834;0,2399652;0,98356;1;1;0,6389474;0,5314828;0,725142857;18;3,269036
1,157834;0,2399652;0,98356;1;1;0,6389474;0,5314828;0,725142857;18;3,300304
1,157834;0,2399652;0,98356;1;1;0,6389474;0,5314828;0,725142857;18;3,333055
1,157834;0,2399652;0,98356;1;1;0,6389474;0,5314828;0,725142857;18;3,363249
1,157834;0,2399652;0,98356;1;1;0,6389474;0,5314828;0,725142857;18;3,394506
1,157834;0,2399652;0,98356;1;1;0,6389474;0,5314828;0,725142857;18;3,425276
1,157834;0,2399652;0,98356;1;1;0,6389474;0,5314828;0,725142857;18;3,456354
1,157834;0,2399652;0,98356;1;1;0,6389474;0,5314828;0,725142857;18;3,487029
1,157834;0,2399652;0,98356;1;1;0,6389474;0,5314828;0,725142857;18;3,517267
1,157834;0,2399652;0,98356;1;1;0,6389474;0,5314828;0,725142857;18;3,54847
1,157834;0,2399652;0,98356;1;1;0,6389474;0,5314828;0,725142857;18;3,578428
1,157834;0,2399652;0,98356;1;1;0,6389474;0,5314828;0,725142857;18;3,610693
1,157834;0,2399652;0,98356;1;1;0,6389474;0,5314828;0,725142857;18;3,642484
1,157834;0,2399652;0,98356;1;1;0,6389474;0,5314828;0,725142857;18;3,674032
1,157834;0,2399652;0,98356;1;1;0,6389474;0,5314828;0,725142857;18;3,706146
1,157834;0,2399652;0,98356;1;1;0,6389474;0,5314828;0,725142857;18;3,737222
1,157834;0,2399652;0,98356;1;1;0,6389474;0,5314828;0,725142857;18;3,767945
1,157834;0,2399652;0,98356;1;1;0,6389474;0,5314828;0,725142857;18;3,798164
1,157834;0,2399652;0,98356;1;1;0,6389474;0,5314828;0,725142857;18;3,83091
1,157834;0,2399652;0,98356;1;1;0,6389474;0,5314828;0,725142857;18;3,861585
1,157834;0,2399652;0,98356;1;1;0,6389474;0,5314828;0,725142857;18;3,893192
1,157834;0,2399652;0,98356;1;1;0,6389474;0,5314828;0,725142857;18;3,924876
1,157834;0,2399652;0,98356;1;1;0,6389474;0,5314828;0,725142857;18;3,95416
1,157834;0,2399652;0,98356;1;1;0,6389474;0,5314828;0,725142857;18;3,985556
1,157834;0,2399652;0,98356;1;1;0,6389474;0,5314828;0,725142857;18;4,018296
1;0;0,232;0,2020213;0,3154474;0,1163684;0,1164483;0,0923265353;16;4,048656
1;0;0,232;0,2020213;0,3154474;0,1163684;0,1164483;0,0923265353;16;4,077939
1;0;0,232;0,2020213;0,3154474;0,1163684;0,1164483;0,0923265353;16;4,110447
1;0;0,232;0,2020213;0,3154474;0,1163684;0,1164483;0,0923265353;16;4,141422
1;0;0,232;0,2020213;0,3154474;0,1163684;0,1164483;0,0923265353;16;4,175378
1;0;0,232;0,2020213;0,3154474;0,1163684;0,1164483;0,0923265353;16;4,210772
1;0;0,232;0,2020213;0,3154474;0,1163684;0,1164483;0,0923265353;16;4,238251
1;0;0,232;0,2020213;0,3154474;0,1163684;0,1164483;0,0923265353;16;4,266587
1;0;0,232;0,2020213;0,3154474;0,1163684;0,1164483;0,0923265353;16;4,298285
1;0;0,232;0,2020213;0,3154474;0,1163684;0,1164483;0,0923265353;16;4,330118
1;0;0,232;0,2020213;0,3154474;0,1163684;0,1164483;0,0923265353;16;4,360928
1;0;0,232;0,2020213;0,3154474;0,1163684;0,1164483;0,0923265353;16;4,391619
1;0;0,232;0,2020213;0,3154474;0,1163684;0,1164483;0,0923265353;16;4,423501
1;0;0,232;0,2020213;0,3154474;0,1163684;0,1164483;0,0923265353;16;4,453854
1;0;0,232;0,2020213;0,3154474;0,1163684;0,1164483;0,0923265353;16;4,485388
1;0;0,232;0,2020213;0,3154474;0,1163684;0,1164483;0,0923265353;16;4,516287
1;0;0,232;0,2020213;0,3154474;0,1163684;0,1164483;0,0923265353;16;4,547832
1;0;0,232;0,2020213;0,3154474;0,1163684;0,1164483;0,0923265353;16;4,578153
1;0;0,232;0,2020213;0,3154474;0,1163684;0,1164483;0,0923265353;16;4,608628
1;0;0,232;0,2020213;0,3154474;0,1163684;0,1164483;0,0923265353;16;4,640044
1;0;0,232;0,2020213;0,3154474;0,1163684;0,1164483;0,0923265353;16;4,671117
1;0;0,232;0,2020213;0,3154474;0,1163684;0,1164483;0,0923265353;16;4,700803
1;0;0,232;0,2020213;0,3154474;0,1163684;0,1164483;0,0923265353;16;4,731609
1;0;0,232;0,2020213;0,3154474;0,1163684;0,1164483;0,0923265353;16;4,76246
1;0;0,232;0,2020213;0,3154474;0,1163684;0,1164483;0,0923265353;16;4,795468
1;0;0,232;0,2020213;0,3154474;0,1163684;0,1164483;0,0923265353;16;4,824107
1;0;0,232;0,2020213;0,3154474;0,1163684;0,1164483;0,0923265353;16;4,853812
1;0;0,232;0,2020213;0,3154474;0,1163684;0,1164483;0,0923265353;16;4,886964
1;0;0,232;0,2020213;0,3154474;0,1163684;0,1164483;0,0923265353;16;4,916877
1;0;0,232;0,2020213;0,3154474;0,1163684;0,1164483;0,0923265353;16;4,947962
1;0;0,232;0,2020213;0,3154474;0,1163684;0,1164483;0,0923265353;16;4,97962
1;0;0,232;0,2020213;0,3154474;0,1163684;0,1164483;0,0923265353;16;5,012162
1;0;0,1820667;0,2117234;0,1543421;0,08260527;0,05668965;0,140489840;14;5,042119
1;0;0,1820667;0,2117234;0,1543421;0,08260527;0,05668965;0,140489840;14;5,073349
1;0;0,1820667;0,2117234;0,1543421;0,08260527;0,05668965;0,140489840;14;5,105096
1;0;0,1820667;0,2117234;0,1543421;0,08260527;0,05668965;0,140489840;14;5,136479
1;0;0,1820667;0,2117234;0,1543421;0,08260527;0,05668965;0,140489840;14;5,166645
1;0;0,1820667;0,2117234;0,1543421;0,08260527;0,05668965;0,140489840;14;5,19951
1;0;0,1820667;0,2117234;0,1543421;0,08260527;0,05668965;0,140489840;14;5,230525
1;0;0,1820667;0,2117234;0,1543421;0,08260527;0,05668965;0,140489840;14;5,261451
1;0;0,1820667;0,2117234;0,1543421;0,08260527;0,05668965;0,140489840;14;5,294638
1;0;0,1820667;0,2117234;0,1543421;0,08260527;0,05668965;0,140489840;14;5,322639
1;0;0,1820667;0,2117234;0,1543421;0,08260527;0,05668965;0,140489840;14;5,354062
1;0;0,1820667;0,2117234;0,1543421;0,08260527;0,05668965;0,140489840;14;5,3867
1;0;0,1820667;0,2117234;0,1543421;0,08260527;0,05668965;0,140489840;14;5,416265
1;0;0,1820667;0,2117234;0,1543421;0,08260527;0,05668965;0,140489840;14;5,448842
1;0;0,1820667;0,2117234;0,1543421;0,08260527;0,05668965;0,140489840;14;5,478014
1;0;0,1820667;0,2117234;0,1543421;0,08260527;0,05668965;0,140489840;14;5,50918
1;0;0,1820667;0,2117234;0,1543421;0,08260527;0,05668965;0,140489840;14;5,540781
1;0;0,1820667;0,2117234;0,1543421;0,08260527;0,05668965;0,140489840;14;5,573489
1;0;0,1820667;0,2117234;0,1543421;0,08260527;0,05668965;0,140489840;14;5,603271
1;0;0,1820667;0,2117234;0,1543421;0,08260527;0,05668965;0,140489840;14;5,635204
1;0;0,1820667;0,2117234;0,1543421;0,08260527;0,05668965;0,140489840;14;5,665014
1;0;0,1820667;0,2117234;0,1543421;0,08260527;0,05668965;0,140489840;14;5,696562
1;0;0,1820667;0,2117234;0,1543421;0,08260527;0,05668965;0,140489840;14;5,727063
1;0;0,1820667;0,2117234;0,1543421;0,08260527;0,05668965;0,140489840;14;5,759202
1;0;0,1820667;0,2117234;0,1543421;0,08260527;0,05668965;0,140489840;14;5,788734
1;0;0,1820667;0,2117234;0,1543421;0,08260527;0,05668965;0,140489840;14;5,821028
1;0;0,1820667;0,2117234;0,1543421;0,08260527;0,05668965;0,140489840;14;5,850414
1;0;0,1820667;0,2117234;0,1543421;0,08260527;0,05668965;0,140489840;14;5,883035
1;0;0,1820667;0,2117234;0,1543421;0,08260527;0,05668965;0,140489840;14;5,912484
1;0;0,1820667;0,2117234;0,1543421;0,08260527;0,05668965;0,140489840;14;5,944125
1;0;0,1820667;0,2117234;0,1543421;0,08260527;0,05668965;0,140489840;14;5,975669
1;0;0,1820667;0,2117234;0,1543421;0,08260527;0,05668965;0,140489840;14;6,007936
1;0;0;0,04268085;0,1010526;0,1036053;0,01648276;0,0286938860;12;6,040025
1;0;0;0,04268085;0,1010526;0,1036053;0,01648276;0,0286938860;12;6,068654
1;0;0;0,04268085;0,1010526;0,1036053;0,01648276;0,0286938860;12;6,099836
1;0;0;0,04268085;0,1010526;0,1036053;0,01648276;0,0286938860;12;6,134491
1;0;0;0,04268085;0,1010526;0,1036053;0,01648276;0,0286938860;12;6,162737
1;0;0;0,04268085;0,1010526;0,1036053;0,01648276;0,0286938860;12;6,192448
1;0;0;0,04268085;0,1010526;0,1036053;0,01648276;0,0286938860;12;6,224
1;0;0;0,04268085;0,1010526;0,1036053;0,01648276;0,0286938860;12;6,257172
1;0;0;0,04268085;0,1010526;0,1036053;0,01648276;0,0286938860;12;6,285758
1;0;0;0,04268085;0,1010526;0,1036053;0,01648276;0,0286938860;12;6,318455
1;0;0;0,04268085;0,1010526;0,1036053;0,01648276;0,0286938860;12;6,349193
1;0;0;0,04268085;0,1010526;0,1036053;0,01648276;0,0286938860;12;6,379762
1;0;0;0,04268085;0,1010526;0,1036053;0,01648276;0,0286938860;12;6,410618
1;0;0;0,04268085;0,1010526;0,1036053;0,01648276;0,0286938860;12;6,44195
1;0;0;0,04268085;0,1010526;0,1036053;0,01648276;0,0286938860;12;6,472918
1;0;0;0,04268085;0,1010526;0,1036053;0,01648276;0,0286938860;12;6,506162
1;0;0;0,04268085;0,1010526;0,1036053;0,01648276;0,0286938860;12;6,535801
1;0;0;0,04268085;0,1010526;0,1036053;0,01648276;0,0286938860;12;6,565538
1;0;0;0,04268085;0,1010526;0,1036053;0,01648276;0,0286938860;12;6,596957
1;0;0;0,04268085;0,1010526;0,1036053;0,01648276;0,0286938860;12;6,630047
1;0;0;0,04268085;0,1010526;0,1036053;0,01648276;0,0286938860;12;6,659801
1;0;0;0,04268085;0,1010526;0,1036053;0,01648276;0,0286938860;12;6,690702
1;0;0;0,04268085;0,1010526;0,1036053;0,01648276;0,0286938860;12;6,722475
1;0;0;0,04268085;0,1010526;0,1036053;0,01648276;0,0286938860;12;6,753965
1;0;0;0,04268085;0,1010526;0,1036053;0,01648276;0,0286938860;12;6,785124
1;0;0;0,04268085;0,1010526;0,1036053;0,01648276;0,0286938860;12;6,819433
1;0;0;0,04268085;0,1010526;0,1036053;0,01648276;0,0286938860;12;6,847939
1;0;0;0,04268085;0,1010526;0,1036053;0,01648276;0,0286938860;12;6,879493
1;0;0;0,04268085;0,1010526;0,1036053;0,01648276;0,0286938860;12;6,910677
1;0;0;0,04268085;0,1010526;0,1036053;0,01648276;0,0286938860;12;6,942384
1;0;0;0,04268085;0,1010526;0,1036053;0,01648276;0,0286938860;12;6,972807
1;0;0;0,04268085;0,1010526;0,1036053;0,01648276;0,0286938860;12;7,002524
1,103338;0,01135435;0;0,1764468;0,05636842;0,3669211;0,1396897;0,196979667;22;7,034565
1,103338;0,01135435;0;0,1764468;0,05636842;0,3669211;0,1396897;0,196979667;22;7,065572
1,103338;0,01135435;0;0,1764468;0,05636842;0,3669211;0,1396897;0,196979667;22;7,095968
1,103338;0,01135435;0;0,1764468;0,05636842;0,3669211;0,1396897;0,196979667;22;7,127827
1,103338;0,01135435;0;0,1764468;0,05636842;0,3669211;0,1396897;0,196979667;22;7,159545
1,103338;0,01135435;0;0,1764468;0,05636842;0,3669211;0,1396897;0,196979667;22;7,190964
1,103338;0,01135435;0;0,1764468;0,05636842;0,3669211;0,1396897;0,196979667;22;7,22178
1,103338;0,01135435;0;0,1764468;0,05636842;0,3669211;0,1396897;0,196979667;22;7,253545
1,103338;0,01135435;0;0,1764468;0,05636842;0,3669211;0,1396897;0,196979667;22;7,284826
1,103338;0,01135435;0;0,1764468;0,05636842;0,3669211;0,1396897;0,196979667;22;7,315993
1,103338;0,01135435;0;0,1764468;0,05636842;0,3669211;0,1396897;0,196979667;22;7,346111
1,103338;0,01135435;0;0,1764468;0,05636842;0,3669211;0,1396897;0,196979667;22;7,376945
1,103338;0,01135435;0;0,1764468;0,05636842;0,3669211;0,1396897;0,196979667;22;7,407779
1,103338;0,01135435;0;0,1764468;0,05636842;0,3669211;0,1396897;0,196979667;22;7,440155
1,103338;0,01135435;0;0,1764468;0,05636842;0,3669211;0,1396897;0,196979667;22;7,471016
1,103338;0,01135435;0;0,1764468;0,05636842;0,3669211;0,1396897;0,196979667;22;7,501658
1,103338;0,01135435;0;0,1764468;0,05636842;0,3669211;0,1396897;0,196979667;22;7,532962
1,103338;0,01135435;0;0,1764468;0,05636842;0,3669211;0,1396897;0,196979667;22;7,56281
1,103338;0,01135435;0;0,1764468;0,05636842;0,3669211;0,1396897;0,196979667;22;7,594137
1,103338;0,01135435;0;0,1764468;0,05636842;0,3669211;0,1396897;0,196979667;22;7,627225
1,103338;0,01135435;0;0,1764468;0,05636842;0,3669211;0,1396897;0,196979667;22;7,658343
1,103338;0,01135435;0;0,1764468;0,05636842;0,3669211;0,1396897;0,196979667;22;7,68973
1,103338;0,01135435;0;0,1764468;0,05636842;0,3669211;0,1396897;0,196979667;22;7,719564
1,103338;0,01135435;0;0,1764468;0,05636842;0,3669211;0,1396897;0,196979667;22;7,753891
1,103338;0,01135435;0;0,1764468;0,05636842;0,3669211;0,1396897;0,196979667;22;7,781933
1,103338;0,01135435;0;0,1764468;0,05636842;0,3669211;0,1396897;0,196979667;22;7,813494
1,103338;0,01135435;0;0,1764468;0,05636842;0,3669211;0,1396897;0,196979667;22;7,844317
1,103338;0,01135435;0;0,1764468;0,05636842;0,3669211;0,1396897;0,196979667;22;7,875803
1,103338;0,01135435;0;0,1764468;0,05636842;0,3669211;0,1396897;0,196979667;22;7,907244
1,103338;0,01135435;0;0,1764468;0,05636842;0,3669211;0,1396897;0,196979667;22;7,938171
1,103338;0,01135435;0;0,1764468;0,05636842;0,3669211;0,1396897;0,196979667;22;7,970007
1,103338;0,01135435;0;0,1764468;0,05636842;0,3669211;0,1396897;0,196979667;22;8,000553
1;0;0,2426667;0;0,07442106;0;0,08862069;0,0656326654;20;8,032226
1;0;0,2426667;0;0,07442106;0;0,08862069;0,0656326654;20;8,063366
1;0;0,2426667;0;0,07442106;0;0,08862069;0,0656326654;20;8,094506
1;0;0,2426667;0;0,07442106;0;0,08862069;0,0656326654;20;8,124599
1;0;0,2426667;0;0,07442106;0;0,08862069;0,0656326654;20;8,166958
1;0;0,2426667;0;0,07442106;0;0,08862069;0,0656326654;20;8,189783
1;0;0,2426667;0;0,07442106;0;0,08862069;0,0656326654;20;8,219129
1;0;0,2426667;0;0,07442106;0;0,08862069;0,0656326654;20;8,252661
1;0;0,2426667;0;0,07442106;0;0,08862069;0,0656326654;20;8,280513
1;0;0,2426667;0;0,07442106;0;0,08862069;0,0656326654;20;8,31319
1;0;0,2426667;0;0,07442106;0;0,08862069;0,0656326654;20;8,342755
1;0;0,2426667;0;0,07442106;0;0,08862069;0,0656326654;20;8,37437
1;0;0,2426667;0;0,07442106;0;0,08862069;0,0656326654;20;8,404412
1;0;0,2426667;0;0,07442106;0;0,08862069;0,0656326654;20;8,434764
1;0;0,2426667;0;0,07442106;0;0,08862069;0,0656326654;20;8,465639
1;0;0,2426667;0;0,07442106;0;0,08862069;0,0656326654;20;8,497045
1;0;0,2426667;0;0,07442106;0;0,08862069;0,0656326654;20;8,528751
1;0;0,2426667;0;0,07442106;0;0,08862069;0,0656326654;20;8,558477
1;0;0,2426667;0;0,07442106;0;0,08862069;0,0656326654;20;8,590421
1;0;0,2426667;0;0,07442106;0;0,08862069;0,0656326654;20;8,624231
1;0;0,2426667;0;0,07442106;0;0,08862069;0,0656326654;20;8,653656
1;0;0,2426667;0;0,07442106;0;0,08862069;0,0656326654;20;8,684875
1;0;0,2426667;0;0,07442106;0;0,08862069;0,0656326654;20;8,715327
1;0;0,2426667;0;0,07442106;0;0,08862069;0,0656326654;20;8,746293
1;0;0,2426667;0;0,07442106;0;0,08862069;0,0656326654;20;8,776999
1;0;0,2426667;0;0,07442106;0;0,08862069;0,0656326654;20;8,807934
1;0;0,2426667;0;0,07442106;0;0,08862069;0,0656326654;20;8,839316
1;0;0,2426667;0;0,07442106;0;0,08862069;0,0656326654;20;8,869848
1;0;0,2426667;0;0,07442106;0;0,08862069;0,0656326654;20;8,901408
1;0;0,2426667;0;0,07442106;0;0,08862069;0,0656326654;20;8,933031
1;0;0,2426667;0;0,07442106;0;0,08862069;0,0656326654;20;8,963468
1;0;0,2426667;0;0,07442106;0;0,08862069;0,0656326654;20;8,99394
1,915957;1;1;0,8956808;1;1;1;156;18;9,025892
1,915957;1;1;0,8956808;1;1;1;156;18;9,056016
1,915957;1;1;0,8956808;1;1;1;156;18;9,087743
1,915957;1;1;0,8956808;1;1;1;156;18;9,119292
1,915957;1;1;0,8956808;1;1;1;156;18;9,151271
1,915957;1;1;0,8956808;1;1;1;156;18;9,182238
1,915957;1;1;0,8956808;1;1;1;156;18;9,211808
1,915957;1;1;0,8956808;1;1;1;156;18;9,243402
1,915957;1;1;0,8956808;1;1;1;156;18;9,27373
1,915957;1;1;0,8956808;1;1;1;156;18;9,30502
